iso_forest_score,lof_score,svm_score,avg_score,weighted_score
0.17671430148833428,0.20875888102796014,4.8305904748948905,0.9135695917531598,0.9148018701622046
0.17394616215374603,0.18918970394634305,2.0046234378848737,0.8920282261024518,0.894519511796811
0.14277434181321857,0.1642030249628672,4.124839301659094,0.8662504182226916,0.8612394974943173
0.08007433282023724,0.07387856603787024,9.094317956280399,0.8121158830333841,0.7922432030883237
0.1697490364601918,0.2038840732950007,3.6395914619616363,0.8987593891037186,0.8992203399316114
0.13776693307321713,0.1951192409619793,5.200132591810544,0.8715238254318759,0.8643663253399049
0.17544826551959136,0.20403348461716964,5.207764269959,0.9135533245884832,0.9143778334633494
0.03720981984765448,0.15823931380101586,10.510343320247294,0.786677533484542,0.7554876518966677
0.13466714402424468,0.16517293004630984,5.9392779158848725,0.8676435679158107,0.8598717191992241
0.16321657320639815,0.1778464462879814,7.152920963781476,0.9070432377669236,0.9045634103766371
0.13116351734452464,0.11161223940967857,9.619275678795795,0.8758762046204712,0.8661481294568829
0.17752776785364804,0.18880551458393957,7.246095686078576,0.9246673048646562,0.9250528614241846
0.04583465824683264,0.13594385018953847,9.338951745594876,0.786100465846124,0.7577572927489209
0.1768457036986863,0.2130329747955929,3.7500194628762884,0.9084234777886389,0.910212858940016
0.17815034884134906,0.20910821012126335,4.631331517072255,0.9140749416802812,0.9157210576868006
0.1657013877532365,0.18284039700725319,10.279069199018664,0.927689125909331,0.9239482206508921
0.1737034300991226,0.1999215138624182,6.297148661696411,0.9170337500503266,0.9169459914306102
0.109887497008685,0.21766366512139512,2.3368170971703464,0.8291865622323896,0.8172474548705315
0.15532532821222889,0.20314510706243571,9.90290198151812,0.9175580190081712,0.9114749328229859
0.09883440452791215,0.1916229462453165,6.991869256349283,0.8388787085592112,0.8223961637689583
-0.010617620561746643,-0.07721229513108141,0.8641461480143349,0.645841357081037,0.6132692017488851
0.15669293449172556,0.1885296983187703,8.292394963126661,0.9079236540657002,0.9032462452723424
0.16723127181626585,0.17235721058133935,6.486767712407136,0.9068613890740096,0.9056979739327515
0.1469468676898701,0.20140711180595638,5.345193683302817,0.8831839855765741,0.8778289718713453
0.17172741312633244,0.20192943173624034,2.6635843344273127,0.8952214513607984,0.8966759408118505
0.10827033665493213,0.16073910801578606,6.377684565682763,0.8409206959462355,0.8272852363693379
0.13653677052019753,0.1906538557674735,4.311779801527976,0.8646235315821954,0.8577582649599691
0.1671709906891345,0.1932200667524302,6.9568591283260375,0.912591403755069,0.9108354941233568
0.15250573246414906,0.18972276477703276,4.370301423521809,0.8820151758920921,0.8785746053515091
0.17212738676971184,0.19878973497173824,4.449115012412861,0.9049933515912129,0.9055999899274374
0.1625412181620698,0.21350278904059838,3.575714505798949,0.892118004259685,0.8909123116199332
0.1712479850278189,0.20454528397466365,4.1576394059921995,0.9033269906344472,0.9038158941757644
0.1216907439453006,0.17760534607085887,8.10560229598947,0.8674871319047545,0.8555347667508832
-0.052969512019164,-0.0842682559536374,-7.254496290557647,0.5544380645102893,0.5173109675278187
0.17687964552421542,0.18436203790383976,7.438640920998097,0.9243446514641089,0.9245528909677883
0.1309753615384015,0.13629441994853764,8.31007607315697,0.8722664671449906,0.862838522053521
0.09515825411600953,0.18700322195457764,9.742600936576743,0.8493397004735826,0.8306223049614453
0.11763858859811188,0.08307148331909997,7.633051305773357,0.8459804494197402,0.834868412802757
0.1606225603356899,0.20227469652347474,2.2713442807732775,0.881146654606135,0.8804176632791518
0.1713360730363978,0.21779897640795176,4.423489169647503,0.9069229689977746,0.9070807595968139
0.15926891998712178,0.17999210710514824,5.579587476512131,0.8944618991044343,0.8919636585732627
0.09331170110471954,0.11845556192977158,8.636715537094119,0.8307225354535456,0.8132697392223333
0.1607113229285454,0.19273332592019066,3.5673993734226315,0.8869055450915445,0.8856293677494333
0.1558580802498412,0.17849480291329822,5.5038147518716585,0.8901382037066714,0.8869693743203544
0.16259482038858486,0.20565345923532596,3.4816974975743094,0.8904513171298198,0.8894296264788092
0.14337037730761937,0.17717372389989272,3.0929090307535745,0.8632102516931776,0.8586960867678927
0.15980577265452306,0.19479694937351,4.442782034707456,0.8910630219574984,0.8890782704245619
0.11410946056615662,0.1149875129019855,8.377145906751991,0.851178865106135,0.8384057778079725
0.14924127370792856,0.20989627823069834,9.885576659884961,0.9119430329709091,0.9044540533371842
0.10091059594283758,0.15325715837642573,8.866981612014676,0.8455325994745336,0.8290560406578171
0.1649668453559599,0.17964433489292997,1.9515906320671164,0.8805896402699954,0.8813211556451548
0.05823366940843433,0.1904454909420632,9.867934226937145,0.8107578349858348,0.783958375580017
0.010696668914665697,0.15055395163089713,11.18702589600997,0.7606401273151507,0.7234804664342257
0.1250203106194569,0.1903379852233229,9.28341678670676,0.8795144026127636,0.8674359876281776
0.19422059601219988,0.19580134936036697,5.353065891540346,0.9333212766631241,0.9382393721437658
0.10098052036283145,0.1889377482005452,3.6490743162461783,0.8223876085216778,0.8082481601604933
0.07429291397588467,0.11473875031169545,8.40390348602535,0.808369754465207,0.7870021581876452
0.16872220794094278,0.2008149648914901,1.9768018407961705,0.8880322086777407,0.8892338334703253
0.0962585093665177,0.190992307274779,9.576787762213748,0.8502268965455899,0.8317765694018172
0.11231383530918426,0.09784626293819465,3.9582433388032143,0.8222951507653242,0.8118297861156478
0.16216823462878655,0.16017186085979795,4.288969232088981,0.887438034731756,0.8865797278900994
0.13778720607088013,0.1781365422553427,8.683592014541645,0.8880991163827895,0.8792906428461489
0.11538126271607724,0.14308106901333462,3.9009354410070856,0.8322431844819956,0.8217749260986997
0.17784591932726096,0.20692500017647053,4.592367529100976,0.9131966556478908,0.9148321573186404
0.16431268635815932,0.1928317578178984,3.40819819534466,0.8899266819673336,0.8895129587079904
0.13213506076722603,0.1733764435624341,10.515611600921005,0.8913540267866139,0.8803923360212735
0.19291390156844462,0.20064512439633764,5.0560004686580555,0.9310233569811687,0.9357487005061198
0.014859611520319449,0.134540942798826,8.623720039060458,0.7485617802636374,0.7139561189176844
0.1434563963963349,0.1786302804436124,7.4088060148401595,0.8872722182199592,0.8803796725123771
0.1699669931598486,0.197362547105022,2.9192670954929483,0.8940282483701883,0.8950327936194225
0.09819265110691955,0.14185096391160767,9.97643252462192,0.8469526892849865,0.8294552235311163
0.15514776563653426,0.1925434950643965,5.875882135257818,0.8935802448964395,0.8898375179648558
0.1507745179179611,0.18887629056784316,1.629723769447061,0.8649407929630283,0.8626478403296978
0.16826730822441965,0.19784572325749683,6.787512331186214,0.9135528166378384,0.9120552803600432
0.16327095148661408,0.19304034516971313,4.076798496751579,0.8925143909273467,0.8915050324481543
0.1662091079595424,0.20936667985752555,2.8733947927951533,0.8915714575259691,0.891606499866896
0.11546110856138714,0.12884028410558224,10.382414967127787,0.8657989148455477,0.8520009030633371
0.11716019534696642,0.20794485750087677,3.669413717214482,0.8428627382083129,0.831907775367224
0.12837219568529584,0.16664920864827693,7.166384173286126,0.8678366218711872,0.858009879267422
0.0004238946099551777,0.07550381018733776,4.829380483314658,0.7030461466034102,0.6683239913767649
0.11317092754747621,0.15117626829935205,8.273677925439458,0.8551636761736875,0.8416886156813079
0.12275056990135924,0.1540009432651539,4.419074507320708,0.8447166679876688,0.835384063637624
0.17500862857973865,0.19512081484300126,3.575941869708501,0.90273073023149,0.9044953337700704
0.11821112950832502,0.1577769075191915,3.918626526926971,0.837650989335932,0.8275570404671929
0.1385552387100546,0.20382507392669735,9.892760801953735,0.899530400900697,0.8898271565344935
0.13403135291707097,0.1749580874440575,3.6337927156560994,0.8557788417138822,0.8489878707513889
0.06318474180761269,0.08643114118174644,4.564258746167383,0.7709177053482383,0.7497032801464487
0.18690861576634743,0.2071833758840147,2.7035501458823035,0.9126131213387599,0.9172375676988922
0.16356523948960983,0.20158168983784952,7.074815465604004,0.9106397449521374,0.9079130145634556
0.17551681417539072,0.1984582282579781,3.809198648772636,0.9050751181849267,0.906769614181484
0.17884583622704087,0.18711459049475576,5.246230295098783,0.914825112009161,0.9166211097495757
0.16799677262347928,0.188289608248553,6.705905059488828,0.9113425208753897,0.9099785314613211
0.1661887782002482,0.20399754931193437,5.459982651077908,0.9049546972891847,0.9036448416484402
0.15602040450143384,0.19033508973620483,8.994639744339366,0.9113400159039218,0.9061034958602587
0.11569025094340007,0.1767511111271125,7.767463804607246,0.8590274775993523,0.8459807069879448
0.11597776719375696,0.15351936072720473,6.515881988250946,0.8488784608415103,0.836939565626857
0.19276770190660358,0.19100951512926656,4.91145041521667,0.9285885573280211,0.9335101044415638
0.14701321429835262,0.1733321410298061,3.764752749436809,0.8702423801753595,0.8662029814186786
0.11402015510668584,0.08847751240013513,5.5487751625016415,0.8314443011092484,0.8206157916313563
0.16300718396920288,0.19892776043188265,5.887769548118904,0.9030991560504714,0.9009460269319932
0.12645971883704393,0.10889082983688425,6.204409460253466,0.8515995228896358,0.842778055265546
0.11033352422222464,0.13695485403037355,5.3714368986380165,0.8339504748399481,0.8216792074030331
0.14875251768512066,0.1400972939779579,6.632919154817557,0.8827858549747299,0.8780545448006405
0.17751009036617488,0.1860846229404407,3.099742146918686,0.9014173481764777,0.9041221840608409
0.13768629746405747,0.17459991034463762,3.624063301323581,0.8596098732850672,0.8536176933855236
0.08148384285830063,0.21182242755300262,2.3522277695217113,0.7977568213874259,0.7797758388633536
0.13124073358682126,0.19105395641770473,3.602547134903247,0.8550744312218802,0.847451502704605
0.15430580678234912,0.16455482988900982,6.212116612572856,0.8902180335388078,0.8865392647057498
0.17930255226272618,0.20944709720232146,4.441519301999982,0.9143247057895377,0.9163184317668294
0.07255133693234672,0.19884055671922862,1.445466234806041,0.7811431191230317,0.7619350150880031
0.1441851239974069,0.14469238332008527,9.099176515405787,0.8921382653183233,0.8849947625088612
0.06386144559518558,0.13776190705769054,10.862885835791552,0.814195457299762,0.788872081644194
0.08642756843472932,0.19214057753588865,2.6660197035498356,0.8017850583114576,0.7849998976036269
0.16886059789206237,0.20662416535093697,0.5601101954292389,0.8812804502174892,0.8832020018177733
0.1396072136946574,0.1558327036099778,9.058659223233825,0.888694184007183,0.8804147369849749
0.10598530392342326,0.10756805582957307,5.4997304101111695,0.8254498014918056,0.8126225235757544
0.17233774687503411,0.2118457827290091,2.4083268023565836,0.8960000518319909,0.8975740439922198
0.06892715632923874,0.08776080611007342,9.653468434221779,0.8053117756239953,0.7825148598115812
0.0384612382937658,0.14155875656196515,1.3261862896440775,0.7349315545815104,0.7093209402870811
0.17355519065140762,0.19442421170585167,7.95179366217198,0.9251320342187488,0.9241865112028098
0.16753630382062934,0.20426653093673586,6.5993105149470495,0.9127169195651836,0.9110665891402405
0.15879037339853963,0.12823728372625975,9.343177388144376,0.906692899667747,0.9028168121504869
0.11606307627644769,0.1882200554878628,5.146031509545111,0.8467706151884663,0.8350700908158599
0.11935421461227497,0.1402109555324822,6.965129434938731,0.8529428011645604,0.8416893089173183
0.1167796534035897,0.09449806736104271,5.146839420139528,0.8331333199262492,0.8230282436063467
0.12474105394786023,0.20431901589674184,3.775263143716053,0.8510588303151939,0.8417356697276315
0.16012264865751175,0.14900907845810263,4.584688750363725,0.8851432996679888,0.883852988106426
0.05078076067669446,-0.05702885319723183,-0.042169375361766015,0.7101401552011377,0.6909924272767922
0.1474064380014264,0.18297392650497768,5.229813193896675,0.8802095893974938,0.8753006259082168
0.1854401704026299,0.1934935977697072,4.4765925519285545,0.9186797854992879,0.9222227163545365
0.11817037933255287,0.19065390928982673,8.184190516426881,0.866131751175233,0.8531765487961798
0.030458163400998273,-0.04708946202389064,-0.1313375159054928,0.6892725838809128,0.6656399237105047
0.13364808570085446,0.15517210932021808,9.752723738642985,0.8859878801354268,0.8760520687561566
0.14908923213387387,0.20131377728562772,4.531998639897203,0.8810048331234904,0.8765605080069401
0.14395909909194643,0.20026825928146486,5.10743850225203,0.8784802489952926,0.8726294584659096
0.1343034790869439,0.1703249877992432,3.9118128597695403,0.8568892228914341,0.8500752108637174
0.1796480302558257,0.1815980899574381,8.027161078595391,0.9301415185566414,0.9306652799845097
0.15739534094355484,0.17293157936571202,11.145654390785097,0.9219799183688514,0.9161240193205384
-0.0003807353776794642,0.1623975790507819,5.068324830685462,0.7168574430206597,0.6804939660975391
0.12916940174517905,0.1522982023856061,5.4328300264203335,0.8569511078893579,0.8484707080735674
0.12186931692436215,0.1163637361724732,6.630048731523061,0.8501426442182415,0.8399824727232927
0.1403548990242643,0.1796186520699008,4.260986289812017,0.8667624398396135,0.8609179451758333
0.1348489981041695,0.18032226401042672,5.1568080114436725,0.8658645069997913,0.8583293702699977
0.10026148339715724,0.11362507414183831,5.403132052475705,0.8196802065478672,0.8055789844230936
0.04815470592235582,0.14946086957209914,8.924465307906146,0.7883996831309553,0.760576818822513
0.10496193701695533,0.195841813929859,7.009031406907887,0.846226817679701,0.8309909134437561
0.17835536798389812,0.20017391959415543,5.8809147372612856,0.9197968321952282,0.9209370558987992
0.13640974266001937,0.19826942430323324,5.045519177646121,0.8696947510135541,0.8622812856297064
0.14160383593292247,0.14186496536396276,9.625596071185093,0.8918173184437173,0.8838712028714317
0.11153652862298291,0.19197687321354384,5.045777455640618,0.8419176787330246,0.8292387047289529
0.14300798651932406,0.19653364105713722,8.469928471404543,0.8953804488872871,0.8875320784487752
0.17757774957529276,0.20005609257005363,3.8610350183133306,0.9078275307025173,0.9099132271965035
0.17764361542246665,0.18259317010917808,6.863568358791163,0.9217321465196996,0.9224486803772932
0.14886366735542783,0.13993899457550985,5.84230291758908,0.8785314985995608,0.8742615663737974
0.17226924156513895,0.1889269537671301,4.430990224705589,0.9035296736146256,0.9043285511319592
0.17092881528309523,0.19462505158636123,2.7681912586805026,0.8938127838829618,0.8951498986330021
0.07553510990450518,0.15035509813641967,2.4592204339968404,0.7824798890784429,0.7641029664703347
0.09689310947511554,0.16116387319573722,4.00362796153528,0.8156609623599088,0.8008724383692881
0.1415579773748552,0.18933892831204768,9.200384033031185,0.8967297933158934,0.8882776010396884
0.024970407630372837,0.1495617616403626,8.402130027765473,0.7605511667497064,0.7280160805136011
0.13817058140607347,0.19695921516230985,1.7779875034321222,0.8534139154079076,0.8481979335056572
0.17970955673476202,0.19363953813209678,4.570180209800753,0.9130401305990682,0.915293926552684
0.13052200696697647,0.15862677601642705,8.646448231238274,0.8770630965205202,0.8670088878685003
0.15376386128835628,0.18906436332604803,7.063040252654524,0.8980849770143567,0.8934442656901107
0.15409468048763597,0.19677084838406644,6.461658534348125,0.8963181113650845,0.891961063139743
0.1502731879424109,0.18830990865466868,7.123935770998209,0.8945413995058792,0.8891262718570654
0.07039989526448964,0.20978359487480835,3.8025927145806833,0.7934755493948759,0.772338493700325
0.15549007446740015,0.1839751267824019,3.93854761386968,0.8819725898188366,0.8795013203148161
0.02958847490088068,0.16204131177385261,4.078217141305423,0.743658938297339,0.7143064127518832
0.17168974668352466,0.20179676737582408,5.233317234006158,0.9092986226379378,0.9093332148172347
0.1251204365413242,0.17563053156412067,4.610637923931932,0.851651640954057,0.8423918797122961
0.14834803592534124,0.17625411405870395,8.892839159060891,0.9003443109729788,0.8937263585076616
0.08810002954007701,0.18793591756018158,4.670733607314617,0.813970682746089,0.7965077809638441
0.05437494544505228,0.06552592288410786,6.179220291537973,0.7670917205376376,0.7434110824965083
0.08818485974888168,0.15457945153528363,8.436983707456754,0.8296531875344714,0.8106494666973632
0.1885891903532847,0.1732430597515222,6.850521420861348,0.932020531710576,0.9352476820475782
0.1595920189134758,0.18966943017707205,3.019053810857308,0.8822109438604865,0.8810422788940109
0.1301931664446847,0.17723588338525964,3.2557130433075656,0.8499118747956201,0.8424664516240764
0.13170968764159563,0.10651031412900958,6.9542068961346715,0.8610175648137055,0.8529519679429899
0.13434581999973283,0.11540983399964433,2.651827453590961,0.8415568940245999,0.8362898066043176
0.18215730172525862,0.19784587924414287,5.4082046986547,0.9209361140392979,0.9231918354652655
0.17789809664228778,0.20155072998443102,3.3428428819690907,0.9055517083809143,0.9079685772825147
0.13237130227718913,0.1795140995074036,4.073187072348325,0.8571076438149516,0.8496469844278698
-0.04745229868787115,-0.7399585784063301,-44.950510992331466,0.2521458079573095,0.2470320300584531
0.15206608418135953,0.21039677699102888,2.6894346113638647,0.8754730713538427,0.8725445428271502
0.11190911496358469,0.18897624859145457,6.050021923537898,0.8473829610239672,0.8342779415058664
0.1778835338515649,0.2060984387122301,2.11501297769577,0.8994801504786082,0.9024994660215147
0.14959789089320502,0.2074152785232266,4.359187986538501,0.8815407340224054,0.8772073030755501
0.17438650799874927,0.21592270616048126,7.502908890615458,0.9268648279057334,0.9260148474293998
0.1650327701419761,0.188045441797962,4.9382551258516685,0.8983848154267373,0.8973581312905178
0.13048825697284827,0.16157656943750465,7.898892954290858,0.8733674811008455,0.8636719203031913
0.15874834913708868,0.17330022493287522,6.645749050299649,0.898737404134543,0.8956432768449452
0.15950469452786814,0.2055149508223637,5.020934800964049,0.8955677699309229,0.8930351843950232
0.04662788429365916,0.030090034512774144,0.8098752859176699,0.7237501749974427,0.7018985353637378
0.16425723685499882,0.19365489528780944,1.3884343965243104,0.8788811579468039,0.8795540564625374
0.13246401723627832,0.15869470261951824,6.589883045462109,0.8678520018198492,0.8593468877367384
0.15305196845469843,0.19073610529344642,6.238843320968776,0.8930401668964261,0.8886737328108126
0.15365689914096786,0.20007960491094368,4.46189577977588,0.8853527956366514,0.8819507142526972
0.13787894398229383,0.19666404456410835,8.979231925191364,0.892674023320228,0.8834377242477871
0.17023838618129644,0.21198579003049334,3.066485226421044,0.8973797543481612,0.8981369089749663
0.04026125903974409,0.11062309351800903,6.160007272087903,0.7587087359236424,0.7313024736436233
0.14029359480031606,0.1826468876321412,7.0746873042927945,0.8826425336807956,0.8751902057731865
0.1784444001638359,0.20371306920889465,5.088541188834135,0.916077622663356,0.9176185575295184
0.0729982303549811,0.16948766678912008,6.567046957158091,0.805288394891408,0.7838102745700436
0.1733601385123379,0.18862215140743133,4.31797939287236,0.9040369048420214,0.9051378210309489
0.14897554883618797,0.19954715792595512,7.694893615043803,0.8980122326658577,0.8918304059887792
0.16338580782118556,0.19221491257628043,2.6177017013923773,0.8844835758622372,0.8843144398191163
0.17142246326657806,0.20077189988169986,3.381186219324249,0.8986628299925866,0.8996745703780132
0.15563660934348095,0.20711868656079246,3.115754864886007,0.8811630957723832,0.878820160447483
-0.030503117696373594,0.1801379850286282,6.736203502250028,0.6962934333219192,0.6522457254385644
0.14570513005783148,0.17211229240239256,7.3406322311053245,0.8883185933073738,0.8820485798970017
0.16735180988003506,0.19242992730939767,6.8506731259889975,0.9120805721233176,0.9104342168993798
0.13581713028506864,0.1746224192141932,2.816973900933533,0.8531581183185946,0.8472066839833728
0.04742845265107398,0.14919888883603716,6.027004827663347,0.7716352973101767,0.7452540240963609
0.1738930461617184,0.18641119730007927,7.590397452737157,0.9222754993713922,0.9217248816960573
0.17268095055017202,0.2070473679179139,5.660172022444094,0.9135230345520998,0.9134557097246403
0.15478902120597726,0.18926064365573536,6.8701204630473,0.8981587718050159,0.8938421855062745
0.15439128145283915,0.17129329236913104,8.460197155593626,0.9037150256109759,0.8987141973933349
-0.01829325147351446,-0.1248493425979833,-8.39878245328591,0.5792785610220909,0.5508806274442376
0.11212469603683128,0.1571040915301456,7.496856873382349,0.8506737083205755,0.8373093262178686
0.16266708249896406,0.17717508382418679,3.3063748613550885,0.8851847357459043,0.8847130705291468
0.10684913398080242,0.13617532267295407,9.937453811923675,0.8551961227087116,0.8396735481680787
0.0683141856413727,0.11187644401555508,7.876949104271624,0.7985858967487557,0.7762633533643021
0.18730222120284568,0.2122773954225965,5.784125289900004,0.9307695609883545,0.9337056430137389
0.16744696629404504,0.18910594244300416,3.51346669927419,0.8933112562480005,0.8935726032058605
0.15277688131369044,0.20168527300640826,6.004430875945971,0.8931379058736235,0.8886727433527336
0.17166257454518236,0.1911198501888991,2.631623685394665,0.8933132425344582,0.8949375861083717
0.17250727192316612,0.18275541493899006,4.819807371266712,0.9049762799138126,0.9057074683395739
0.13863677980450856,0.15890527127779763,8.256776576973728,0.88370890501976,0.8756141780693953
0.15912851927609406,0.16205680547524426,8.387286081228481,0.9069995876426636,0.903202177079423
0.17329624109502645,0.15092570543448192,5.450283061852488,0.9044001565264274,0.9054440851299537
0.18325847226074676,0.17664257098547798,4.743120572820509,0.9152028963936591,0.9183880235341582
0.10904697479939601,0.08087060591924433,8.79120496358415,0.8427530400819591,0.8291854864637236
0.11973858912412166,0.19545732459508947,4.371432982606144,0.8475838095937883,0.8369905111428588
0.10588710395214251,0.19204344002715068,6.744588154787543,0.8451849574448026,0.8303524091483996
0.1796532385678538,0.2082854259774719,2.9691852169951716,0.9064235493134581,0.9093207918700978
0.10862667776496071,0.1389384788804291,9.119158105720729,0.8530349878660104,0.8383033286150943
0.01184479763997981,0.1437362038370369,3.800638421311241,0.720190662334448,0.6874472167046204
0.1659854278369688,0.1996793583355505,5.243733378815023,0.9028816214298789,0.9017133162572979
0.13347582790450874,0.16272331932807682,6.5905014332042455,0.8695656180694966,0.8612163301382016
0.1489484956880872,0.19398690388582707,5.935632668789843,0.8874488086835619,0.8823145762666869
0.19468202298972515,0.19398590226379353,4.569138975697925,0.9292264219969958,0.9347032139297275
-0.02945496770343614,0.16503981367642773,5.092361966732341,0.6860570805639087,0.643371946728884
0.14653652550480262,0.15832920829697095,9.055066559803748,0.896527444473599,0.8897053931098744
0.13184256473254025,0.15262223109574213,6.320672844336464,0.8647670722109688,0.8563694928764467
0.1430457821534884,0.18690648060288595,9.039577816652844,0.8970746637221737,0.8890690937206398
0.17673431325206074,0.2157819506137717,4.064212490201335,0.9104548235226444,0.9120050499303161
0.12177272589970789,0.11700781455980858,4.983039577977522,0.8410760594558448,0.8317913119348657
0.08978797629698843,-0.008134075347981717,4.48000548791007,0.7845858394092948,0.7706072509029006
0.17502231224272813,0.18379490433954704,5.759740582972299,0.9130184313824655,0.9137586896725884
0.15054212936259226,0.19776294633325175,5.761944110838279,0.8887917208800827,0.8840385282984021
0.09499254450713829,0.08229851888306228,4.327656043370432,0.803265858824429,0.7891022621966599
0.09262849076720597,0.12655249709245053,9.019414615869984,0.8333369249889121,0.8154017610489885
0.17689857825317556,0.1965603974118244,2.6012976494028806,0.8996269964774978,0.9023131237294756
0.16443814469152096,0.2078508963220721,3.191427660530252,0.8911791776015837,0.8906807740616468
0.16470951371196535,0.21005877358911929,4.435012348370982,0.8986532125403328,0.897495157720719
0.11976056012031977,0.13237429018111224,3.428383530639728,0.8327170512907687,0.8236175333999345
0.13245313890562943,0.09555051490388955,9.158358500006067,0.8722601634008688,0.8633107154493451
0.11844196244322641,0.1796263113424028,4.933215505889969,0.8468422429283754,0.8359038128182588
0.15750627643964504,0.1821997639587618,6.669556478407912,0.8988982837450608,0.8953864212127243
0.14424479421217035,0.17842574168328929,5.559122632378191,0.877913969648383,0.8722121918783998
0.11306665974124985,0.15262049969271785,7.915320669963116,0.8533017919186464,0.8399792029195621
0.05797745471491389,0.062620638718486,1.263660225197043,0.7434835609766425,0.7233286771906908
0.09720544951625038,0.1815095114745655,8.33082723325196,0.8429341411831882,0.8255193002651289
0.16722426613237162,0.14911766157561512,5.384602173060962,0.8972157686757948,0.897014650156321
0.1607429768013378,0.17334836270132037,7.753617059070542,0.9069900835140091,0.9037156881974779
0.19379156893462768,0.20186390298974577,4.986051547017027,0.9317719891525517,0.9367062795083416
0.13838855092788332,0.16516264921463097,8.084451678725351,0.8834556061816897,0.875305939696331
0.1695206052210395,0.20798332743868864,7.190678703605606,0.9186810135752786,0.9170759344710875
0.11363785742194876,0.19040531771665137,5.68994127361637,0.8474850561520672,0.8349288481112864
0.15999579071444264,0.1720725445695519,4.904713669652168,0.8903143611885586,0.888465921602307
0.14816268217203532,0.1544294771294925,5.148513900339161,0.8761874053825811,0.8719252058967086
0.1623273659960151,0.16881092397335884,5.451241455836268,0.8953328190858801,0.893736491892714
0.1676648337950869,0.21776060098295613,2.982714996220608,0.8950329938133184,0.8951926185186057
0.068253210103844,0.19329767459661018,6.004304459918963,0.8007395606512726,0.7781819333037165
0.06621320455929947,0.20275794534841918,4.191390922577227,0.7900213062073386,0.7678758306125485
0.15978068824842856,0.18898840320382648,6.234528849438831,0.90000049380585,0.8971138835793547
0.031923112391580966,0.03472983732915491,4.654076620175026,0.7297636123550238,0.7025555678088276
0.13066524260430357,0.1746581564427272,7.890922210450064,0.8755263048845178,0.8656720933004298
0.18262848754269623,0.2203829150362504,5.848071106037509,0.927330185600665,0.9290988665581565
0.17038573214788816,0.15582123169662077,4.3442621790018805,0.8959307349477887,0.8968804385702913
0.17831010394935776,0.20143568905472953,4.132616728251968,0.9103232996599503,0.9123962396505745
0.10438999863773829,0.14908071455920235,9.32445275778521,0.8511576258090581,0.8352436938599053
0.1647330381301833,0.22587671541898413,0.40996814607262166,0.8789662997495844,0.879784543266708
0.16231230956681364,0.18108079343183792,5.6536666395029656,0.8983173599779851,0.8964177099195108
0.11626285909697698,0.16306171567776495,4.28656341249296,0.8383880619352668,0.8275903963745221
0.12812109666799987,0.1766510020486034,2.4661256629536723,0.843244290194094,0.8357955832259301
0.11557317846432524,0.15659824566973857,6.804430217660432,0.8505034157458778,0.8382711937587607
0.16800426887690129,0.20855105389708295,2.677955891289564,0.8923057451971376,0.892847857403702
0.17667235445683127,0.19968423209800523,3.8349827332364796,0.9066510840208855,0.908561648851238
0.1749447485669453,0.20008706962330458,4.508310380401461,0.9085553798484235,0.9097168616364244
0.08544382267474243,0.10667608550295138,12.054881771146576,0.8392362334099213,0.818387842724928
0.13472107442875225,0.17929728663300537,6.669488651879,0.8738914578245814,0.8655122595153233
0.15401105989798197,0.20676001909043962,7.607217356434532,0.9040669227543884,0.8989079531189659
0.14973471015686546,0.1659760445830747,6.916149164597684,0.8893828997294201,0.8843094952625676
0.164964042353202,0.1477353676534936,7.246893764908876,0.9048128612789137,0.903121148150166
0.07962585937440714,0.11987966173539721,3.3313086559872644,0.7870003273740735,0.7694941807745885
0.11146789406603413,0.17669582692523456,6.56244116242609,0.8478379142973091,0.8345447224777411
0.14376505122139932,0.1709046500248328,3.479535758624742,0.8647986515057854,0.8602532717414304
0.1404641407277486,0.18758222590883422,4.916300596680543,0.8717103755765511,0.8654064126733684
0.11319918814720425,0.09737773900492219,4.783237707704345,0.8277163709448199,0.8169951795652688
0.08537045105007268,0.17966756909154524,4.418576577565673,0.8083695186985631,0.790584073406786
0.18170268090092617,0.17151430759758357,7.368493920611378,0.9271815042455187,0.9286656765614651
0.15640978082588441,0.17030004259242282,9.743751941844778,0.9127998689792897,0.9075432756963533
0.14319430601695182,0.17763928929424866,7.840189809903194,0.8892106915361047,0.8820395467036739
0.17267832922331722,0.18853792387266544,7.473140547564917,0.9206481204437154,0.9198674393723573
0.15898366827626814,0.20933459474107863,2.8545568650073534,0.8836746131112488,0.8821628597393443
0.17872561029431078,0.21363164811981694,6.353363890736823,0.9248649934478715,0.9256181257555347
0.16017156705937885,0.17297620827141968,3.4820383868030333,0.8828155250118327,0.8817738095899252
0.18956640103683875,0.18744307672619298,5.713702520964333,0.9290032201853258,0.9328481009037972
0.14108283130347088,0.19635247341951678,4.312599110361674,0.8704046453896596,0.8644313205967308
0.19015444425078554,0.20508764381556166,5.837387436793762,0.9330312364683522,0.9366634702562954
0.09375332372082867,0.20557341685139252,4.843741012749241,0.823728784860177,0.8071181705655938
0.18014942231627346,0.20420393507521029,4.139073015463808,0.9127671606420612,0.9151904922988908
-0.014027499591181769,0.06601301349767397,3.3463616354070993,0.6778501199540643,0.6409744406024179
0.1566924983730298,0.20680399030479846,5.079549291027064,0.893057252711328,0.889866343026325
0.188949471953323,0.21168086065695424,4.642611311162675,0.9261729897805361,0.9301013980591515
